4023|4024	si conmança les mains a joindre encontre|et a encliner le piteusement	que hera Cosa muy sancta y alço las manos contrael çielo y finco los ynojos y començo muy de Corazon a fazer oraçion y	2314
4025	Et ausi com la dame passoit	ansi como la donzella pasaua	2315
4026	? par mi les dois s agenoille chascuns devant le saint vessel		
4027	et il		
4028|4029	si fait ausi|Maintenant furent les tables raemplies de touz les biax mengiers	por çerca delas mesas	2316
4030	que l an savroit deviser		
4031|4032	et li palais fu raempliz de|si bonnes oudors com se toutes les bonnes espices i fussent del monde espandues	ansi fincaron todas Cumplidas delos mejores manjares del mundo y el palaçio hera cumplido detodos los buenos olores del mundo	2317
4033|4034	Quant la damoisele fu une foiz alee par les dois|si s an torne droit a la chambre	asi como si alli fuesen aiuntadas quantas buenas olores y espeçias ay enel mundo y desque la donzella paso vna vez porante las mesas tornose ala camara dedonde saliera y dixo entonzes el Rey a don lanzarote Mucho oue miedo	2318
4035	dont ele estoit venue	que vos fallesçeria aqui la graçia de dios	2319
4036	Quant ele s an fu alee li rois Pellés dist a Lancelot Certes sire je avoie molt grant paor		
4037	que la grace Nostre Seingnor ne fausist a cest cop tot ausi com ele fist avant ier		
4038|4039	quant mes sire Gauvain fu çaienz|— Biau sire fait Lanceloz il n est mie mestier	como fallesçio el otro Dia a don galuan señor dixo lançarote mucho mal seria	2320
4040	que Nostre Sires	si jhesu xpisto	2321
4041|4042	qui tant est debonnaires soit toz jorz couroueiez a ses pecheors|Quant li rois ot mengié par loisir	que es de tan buen talante fuese siempre sañudo Contralos pecadores y despues	2322
4043|4044	si leverent les napes|et li rois demande a Lancelot qu il li samble del riche vesse!	que comieron a todo su talante y alçaron las mesas dixo el Rey a don lanzarote amigo	2323
4045	que la damoisele aporta	que vos semeja dela donzella	2324
4046	Il me samble fet il	que el vaso traia y dixo don lançarote señor semejame	2325
4047	que de damoisele ne vi je onques	que de quantas donzellas yo vi	2326
4048	si bele; de dame ne di je mie		
4049	Quant li rois entant ceste parole		
4050	si pense tantost a ce qu il ot oï de la roine Genievre		
4051	et bien croit		
4052|4053	que ce soit voirs|que l an li ot dit	que esta es la	2327
4054|4055	Si vient a Brisane la mestresse sa fille cele|qui devant avoit a lui parlé	mas fermosa	2328
4056|4057	et li conte ce qu il ot respondu de sa fille|Sire fait ele	mas delas dueñas non vos fablo tanto y el Rey	2329
4058	iel disoie bien		
4059	Or m atandez l		
4060|4061	poi|et je irai a lui parler	quando esto le oyo Penso luego enlo	2330
4062	Ele vient a Lancelot		
4063|4064	et li conmance a demander noveles del roi|et li dist teles com il les set de la roine	que oyera dezir dela Reina y luego penso	2331
4065	Sire fait ele ce ne vos demant je mie qu il n a gueres		
4066	que je la vi sainne	que hera verdad	2332
4067	et joieuse		
4068|4069	Et il tressaut touz de joie|quant il l oit parler ; se li demande ou ele la vit	quanto oyera y leuantose luego y fue a fablar con brisaima la maestra fija dela dueña vieja	2333
4070|4071	Sire fait ele ci pres a Il|liues ou ele gerra anuit	que Conel ante fablara y contole todo	2334
4072	— Dame fait il vos me gabez! —		
4073	Si m aïst Diex fait ele no fas;		
4074|4075	et por ce|que vos m en creoiz mielz venez o moi	quanto don lanzarote le dixera de su fija señor muchas vezes voslo dixe yo Mas attendedme aqui vn poco y yre fablar conel Como brisaida lleuo a don lançarote al Castillo diziendo	2335
4076|4077	et je la vos monsterrai|— Certes dame fait il volentiers	que estaua y la Reyna ginebra ENtonçes se fue brisaida	2336
4078|4079	Lors envoie querre ses armes|et cele vait	para don lanzarote y preguntole	2337
4080|4081	? endementres au roi|qui l atandoit en la chambre	por nuebas dela Corte y le el conto lo	2338
4082	Il li demande conmant ele a esploitié		
4083	Faites tost fait ele vostre fille monter		
4084	et l anvoiez a la Quasce au plus tost		
4085|4086	que vos porrez a|et je irai aprés entre moi	que ende sauia y dixo ella	2339
4087	et Lancelot		
4088	et li ferai antandant		
4089|4090	quant nos serons la|que ce est la roine	por mi señora la Reina no vos demando	2340
4091	Et je ai aparillié J		
4092	tel boivre	que poco	2341
4093|4094	dont je li donrai|et puis qu il en avra beu	a que la vi sana y alegre y	2342
4095|4096	et la force li sera montee el cervel ge ne dout mie qu il ne face ma volenté tote|et ansi porra avenir quanque nos alons querant	quando el oyo fablar dela Reina ouo muy gran plazer y dixole dueña donde vistes vos ala Reyna çerca de aqui envn castillo duerme ella esta noche	2343
4097|4098	Li rois fait sa fille aparillier|et li baille XX	que no ay media legua de aqui alla dueña dixo el	2344
4099|4100	chevaliers|qui la conduiront au chastel de la Quasse	por escarnio me lo dezides non fago dixo ella	2345
4101|4102	Et quant il vindrent la|et il furent descendu	si me dios ayude y	2346
4103|4104	si firent faire en une sale le plus riche lit|que l an pot	porque me Creades ende mejor	2347
4105|4106	et s i coucha la damoisele|puis que cil voldrent	si quisieredes yr comigo yo vos la mostrare pordios dixo el esto fare yo Muy de grado y luego demando el sus armas y la dueña fuese al Rey quele attendia y contole	2348
4107|4108	qui|? laienz l avoient amenee	quanto le auiniera conel y dixole señor mandad ayna avuestra hija	2349
4109|4110	Et Lanceloz ot prises ses armes|et monta en son cheval	que se aguise muy bien y caualgue y vayase al castillo dela Casa	2350
4111	et s em part	que es	2351
4112|4113	et il laisse cele|qui l i avoit amené	el que mas çerca tenedes y faga el	2352
4114	?	mas Rico lecho	2353
4115	si chevauchent tant entre lui	que ella pudiere y echese enel y yo	2354
4116|4117	et Brisanne|que il vindrent au chastel de la Quasse	e don lançarote yremos y yo le fare entender	2355
4118	Quant il i furent venu	quando alla fueremos	2356
4119	si estoit nuiz oscure ne la lune n ert pas encore levee	que es la Reina ginebra y yo le fare con tal veuer	2357
4120	Il descendent	que desde	2358
4121|4122	et Brisane le moinne en I|chambre ou li chevalier estoient;	que la fuerça delas yerbas le suba ala cabeza le fara	2359
4123	et quant il le voient venir	quanto yo quisiere y	2360
4124|4125	si se drecent encontre lui|et dient	ansi sera fecho todo	2361
4126|4127	que bien soit il venuz|si le desarment	quanto deseamos y luego lo mando el Rey	2362
4128	Laienz avoit molt grant clarté		
4129|4130	car il i avoit bien dusqu a XX|cierges alumez	ansi fazer y mando a veinte caualleros	2363
4131	Et Brisane		
4132|4133	qui ot une soue pucele acointie de ce qu ele voloit faire li ot baillies les poisons|et li dist	que llebasen a su fija aquel castillo y desque alla fueron fizo ella fazer vn muy Rico lecho envna	2364
4134	Quant tu orras		
4135	que je demanderai boivre		
4136|4137	si en aporte plainne coupe|et le donne a Lancelot ne nul autre ne li aporte tant com il voille boivre	Ca mara y echose enel y don lançarote desque fue armado despidiose del Rey	2365
4138	et ele dist Volentiers		
4139	Quant Lanceloz fu desarmez		
4140	si ot talant de boivre a ce qu il ot eu chaut a venir:		
4141	si demande ou est sa dame la roine		
4142	Sires fait ele ele est en cele chambre		
4143	et est ja endormie au mien esciant		
4144|4145	Et il demande le vin|et la damoisele a cui il avoit esté conmandé aporte le boivre	e desu Compaña y dela dueña quelo alli traxera y Caualgo el y brisaina y andubieron en tanto	2366
4146	qui plus estoit clers		
4147|4148	que fontainne|et de coulor a vin	que llegaron al castillo y	2367
4149	La coupe n ert pas grant		
4150	si fu toute plainne;		
4151|4152	et il ot talant de boivre|et la dame li dist Sire buvez tout	quando ael llegaron hera noche escura y desçendieronlo y lleuaronlo auna Camara donde estauan los Caualleros y dixeronle señor vos seades bien venido y desarmaronlo muy ayna y enla camara hauia muchas candelas ençendidas y brisaina habia y vna su hermana aquien ella hauia dicho su puridad y diole vn bino templado con yerbas	2368
4153	car il ne vos fera ja se bien non		
4154	car je cuit		
4155	que vos ne beustes onques		
4156	mais de tel		
4157	Et il prant la coupe		
4158	et la boit toute plainne		
4159	et troeve la poison bonne		
4160	et douce	e dixole	2369
4161	si en demande encore autant		
4162	et cele li aporte		
4163	et il boit tout outre		
4164	Lors est envoisiez	quando vieredes	2370
4165|4166	et plus emparlez qu il ne selt;|si dist a Brisane conment il porra veoir sa dame la roine	que vos yo demando del vino traedme vna Copa deste vino	2371
4167	Ele le resgarde		
4168|4169	et voit ja qu il est touz muez|car il ne set ou il est ne conment il vint laienz ainz cuide vraiement estre en la cité de Kamaalot	e dadlo a don lançarote y guardad quele non dedes de otro vino y desto beba el	2372
4170	et li est avis qu il parole a une dame		
4171|4172	qui toz dis faisoit compaingnie a la roine des lors|que la dame de Meloaut fu morte	quanto quisiere Como don lançarote durmio Conla hija del Rey peles pensando	2373
4173|4174	Et quant ele le voit|si afolé	que hera la Reina Ginebra y fizo alarga	2374
4175|4176	et qu ele connoist bien qu il porra estre legierement deceuz|si dist Sire ma dame puet ja bien estre endormie	Quando don lançarote fue desarmado demando del bino y brisaina demando a su hermana	2375
4177	Que demorez vos		
4178|4179	tant que vos n alez a li|? —	que fuese porello y en	2376
4180|4181	Por ce fait il qu ele ne me mande mie n i voil je mie aler :|mais s ele me mandoit je i iroie	quanto fue porel vino ella demando don lançarote a brisaina	2377
4182	— Enon Dieu fait ele vos en orrez		
4183	par tans noveles		
4184|4185	Lors entre en la chambre|et fait samblant qu ele ait parlé a la roine	que es dela Reina mi señora señor dixo ella en aquella Camara esta y bien cuido	2378
4186|4187	puis vient a Lancelot|et li dist Sire ma dame vos atant	que duerme ya y luego vino la donzella conel vino y diolo a don lançarote y el lo tomo y lo veuio y supole tan bien	2379
4188|4189	et vos mande|que vos ailliez a li parler	que fue marauilla y demando	2380
4190	Et il se fait maintenant deschaucier		
4191	et entre en la chambre em braies		
4192	et en chemise		
4193	et vient au lit		
4194|4195	et se couche avec la damoisele|conme cil	mas y traxole otra copa la donzella y su hermana le dixo señor beued	2381
4196	qui cuide		
4197|4198	que ce soit la roine|Et cele	que prouecho vos fara y es muy bueno y el lo bebio y fue muy	2382
4199	qui riens ne desirroit fors avoir celui de cui terrienne chevalerie estoit enluminee le reçoit liee		
4200	et joieuse	mas alegre	2383
4201	et il li faisoit tel joie		
4202|4203	et tel feste com il faisoit a sa dame la roine|Einsinc sont mis ensemble le millor chevalier	que deantes hera entonçes pregunto a brisaina ado es mi señora y ella lo cato y violo fuera desu juiçio	2384
4204|4205	et le plus bel|qui or fust	que el no sauia	2385
4206|4207	et la plus bele pucele|et de haut lignage	do hera pero bien Cuidaua	2386
4208	qui fust alors;	que hera en camalot y	2387
4209	si se desirrent par diverses entancions	que fablaua con vna dueña	2388
4210	car ele ne le fait mie tant	que sabia mucho desu façienda y dela Reina	2389
4211|4212	por la biauté de celui ne|por luxure ne	mas que otra ninguna desque muerta la dueña de malagud y ella le dixo	2390
4213	por eschaufement de char come ele fait	que durmia ya muy bien	2391
4214	por le fruit recevoir	Porque vos tardades	2392
4215	dont toz li païs doit venir a sa premiere biauté		
4216|4217	qui par le dolereux cop de l espee as estranges ranges avoit esté desertez|et essilliez	que non vos ydes a echar conella pordios dixo el eso faria yo	2393
4218|4219	si com il devise apertement en la Queste del Graal|Et cil la desirroit tout en autre manniere	si ella melo mandase otra manera non Pordios dixo ella esto sabredes vos ayna	2394
4220|4221	car por sa biauté ne la couvoitoit il pas|mais il cuida	que yo selo yre a preguntar y luego ella se fue y fizo semblante	2395
4222	que ce fust sa dame la roine	que yba a fablar conla Reyna	2396
4223	et par ce fu il eschaufez qu il la connut ausinc com Adam fist sa fame mes non mie en tel maniere		
4224	car Adam connut sa famei leaument		
4225|4226	et par le conmandement Nostre Signor;|et cil connut ceste	e luego se torno y dixole mi señora la Reyna vos manda	2397
4227|4228	? em pechié|et en avoutire	que vos vaiades luego paraella y el se leuanto luego y fuese ala Cama ado estaua la donzella y echose enel lecho conella	2398
4229	et contre Deu	que bien cuidaua	2399
4230|4231	et encontre Sainte Eglyse|et neporquant li Sires en	que se echaua conla Reina y aquella	2400
4232	qui tote pitié abite		
4233	et qui ne juge mie selon les faiz as pecheors resgarda ceste assamblee selonc le preu a ceus del païs com cil		
4234	qui ne voloit mie qu il fussent touz dis en essil:	que no deseaua enel munco tanto	2401
4235	si lor donna tel fruit engendrer		
4236	et concevoir		
4237	que por la flor de virginité		
4238	qui iluec ! fust corrumpue		
4239	et violee fu recouvree une autre flor de cui bien		
4240	et de cui tandror mainte terre fu replenie		
4241	et rasouagie; qu ausinc com l Estoire del saint Graal nos fait antandant de ceste flor perdue fu restorez Galaad li virges li tres bons chevaliers cil		
4242	qui les aventures del saint Graal mist a fin		
4243	et s asist el perilleus siege de la Table Reonde ou onques chevaliers ne s estoit assis		
4244	qui ne fust morz		
4245|4246	Et tout ainsi com li nons de Galaad avoit esté perduz en Lancelot par eschaufement de luxure tout|ansi fu recouvrez en cestui par atenance de char :	como tenerlo en su poder aquel porquien toda la Caballeria del mundo hera alumbrada y Resçiuiolo muy alegremente y el fue alegre conella	2402
4247	car il fu virges en volenté	como solia ser conla Reina y	2403
4248	et en oevre jusqu a la mort		
4249	si com l estoire le devise		
4250	Einsine fu recouvree flor pour flor		
4251	car en sa nessance fu flor de pucelage estainte		
4252	et maumise: cil		
4253|4254	qui puis fu flor|et mireor de chevalerie il fu restorez par le conmun assamblement;	ansi fueron ayuntados el mejor cauallero y el	2404
4255	et se virginitez fu empirie en ce qu il fu conceuz bien en fu li mesfaiz amandez en sa vie par sa virginité qu il randi sainne		
4256	et antiere a son Sauveor		
4257	quant il trespassa del siecle		
