1876	Et quant li serpens veoit qu il ne porroit venir al desus del lieupart	la più laida del mondo|e vide suo scudo legato a' timoni	2127|2128
		e suo cavallo apiccato alla coda della caretta	2129
		Ma a timoni davanti avea uno cavallo	2130
		si magro	2131
		e si cativo	2132
		che valea a pena tre soldi	2133
		; ma quand esi vide in tal luogo	2134
1877	si s en revet en la chambre	si ebbe|si gran duolo	2135|2136
		che volesse meglio essere morto	2137
		che vivo	2138
		ll etmmantanente venne in quelle parti una vecchia con tutta una ferza	2139
		si cominciò el cavallo a battere	2140
		e l mena grande andatura per me le rughe della villa	2141
		E quando i lavoratori vedono el cavaliere nella caretta	2142
		si gli vanno apresso ladegiandolo	2143
		e gridando	2144
		e gli gittavano letame	2145
		e fango	2146
		e mote	2147
		e tutte l ordure del mondo	2148
1878	dont il estoit issus	ch elli trovavano	2149
		; esi llo accompagnorono fuori della villa in tale maniera	2150
		oltre el ponte del legno	2151
		Allora s aresta la vecchia	2152
		e l dislega	2153
		e poscia gli dice	2154
		che vada fuori della caretta	2155
		ché troppo v è stato	2156
			2157
		si monta in suo cavallo	2158
1879|1880	Et si tost com il i est entrés|si li corent sus li serpentel	; poscia domanda alla vecchia come el castello à nome	2159
1881|1882	et il a els;|et cil se deffendent molt durement	ed ella gli disse Corbenic	2160
1883|1884	et aide li uns a l autre de tot son pooir:|si dure la meslee d els grant piece de la nuit		2161
1885	tant que en la fin ocist li grans serpens les serpentials	faccendo maggior duolo del mondo	2162
1886	et li serpentel ocistrent lui	e maladice l ora	2163
1887	Et lors commencent totes les fenestres de la sale a flatir l une encontre l autre;		
1888	si font	che fu nato	2164
1889|1890	si grant debatois|et si grant noisse qu il samble	e che fu cavaliere	2165
1891|1892	que tos li palés doie fondre|Et lors entre laiens L	ch ora à elli tanto vivuto	2166
1893|1894	vens|si grans	ch egli è el più onito	2167
1895	et si fors qu il enporte avant lui tote la joncheure del palés	e l più vile huomo del mondo	2168
1896	De ceste aventure se merveille plus mesire Gauvain	elnsisi dimenta monsignor Galvano	2169
1897	que de rien qu il veist bnques mes ;		
1898	si atent encore		
1899|1900	por veoir|que ce sera a	e se ne va piangendo	2170
1901	Grant piece aprés le debatement des fenestres escote mesire Gauvain		
1902	si ot le greignor dolosement del monde	e faccendo el maggior duolo del mondo	2171
1903	et le greignor ploreis		
1904|1905	et bien li samble|que ce soit de femes	e che ma' facesse cavaliere	2172
1906|1907	Et quant il se velt drecier|por aler veoir	E va tutto l giorno sanza bere	2173
1908	que ce estoit	e sanza mangiare	2174
1909|1910	si voit d une chambre issir iusqu'a XII|damoiseles	e la sera venne a casa uno romito f	2175
1911	qui font le greignor duel del monde;	che l uomo chiamava el romito Sagro	2176
1912	si vient l une aprés l autre	|che l produomo avesse suo vespero cantato	2177|2178
		si ll udi monsignor Galvano molto bene	2179
		e volentieri	2180
			2181
		e fu detto	2182
		el produomo entrò en suo abitacolo	2183
		e domandò a monsignor Galvano chi egli era	2184
		e monsignor Galvano ne gli dice tutta la verità	2185
		eaHal	2186
1913	et dient tot en plorant Bials Sire Diex	sire|disse el romito	2187|2188
		vo' siate el benvenuto	2189
		Certo	2190
		vo' siete l uom del mondo	2191
		ch i più deside rava a vedere	2192
		Ma per Dio	2193
		bel sire	2194
1914	quant istrons nos de cest travail	dove giaceste voi stanotte	2195
1915	?	?	2196
1916	Et quant eles sont venues a l uis de la chambre ou li colons estoit entrés le soir devant	E monsignor Galvano est	2197
1917	si s'agenoillent	si crucciato	2198
		che non può rispondere	2199
		alnlzi gli vengono le lagrime agli occhi	2200
		Allor s avede el produomo	2201
		ch egli è crucciato d alcuna cosa	2202
1918	et font lor proieres	si ne lascia la parola atanto stare|fôrse	2203|2204
1919	et lor oroisons	che tanto gli disse per lui riconfortare|: Ha	2205|2206
		!	2207
		sire	2208
1920	et totes voies plorent molt durement	per Dio|non siate crucciato per cosa	2209|2210
		che avenuta vo sia	2211
		ché non è	2212
		si produomo	2213
1921	Et quant eles i ont esté grant piece	che non gli misavegna alcuna fiatas|— Certo	2214|2215
		bel sire	2216
		disse monsignor Galvano	2217
1922	si s en revont la	io so bene	2218
		che misaviene a molti produomini	2219
1923	dont eles estoient venues	ma unque non misavenne tanto a uno solo huomo come m è misavenuto di dentro xv|giornis	2220|2221
1924	Quant les damoiseles s en sont alees		
1925	si voit mesire Gauvain issir d une chambre I		
1926	grant chevalier armé de totes armes l escu al col l espee en la main		
1927	si dist a mon seignor Gauvain Levez de ci sire chevaliers		
1928	et alés en une de ces chambres dormir		
1929	kar ci ne porriés vos remanoir longuement		
1930	Et il dist qu il i remaindra ou il morra		
1931	Non ferois bials sire		
1932	kar ançois me combatroie je a vos		
1933	que vos i remansissiés		
1934	— De combatre fet mesire Gauvain me sofferoie je bien		
1935	et neporquant ains le feroie je		
1936|1937	que aler m'en|— Par foi fet li chevaliers	Allor gli conta tutte l aventure	2222
1938	puis que vos ne le volés fere par debonaireté vos le ferois par force:		
1939	si vos gardez huimés de moi lkar je vos deffi		
1940	Lors li cort sus l espee traite l escu geté sor la teste;		
1941	et mesire Gauvain se drece		
1942	et se deffent al miels qu il puet	che lla notte gli erano avenute	2223
1943|1944	mais cil le haste molt durement;|si se depiecent les hialmes	;	2224
1945	et les escus		
1946	et se derompent les haubers sor les bras		
1947	et sor les espaules	e l produomo el guarda	2225
1948	et sor les hanches sie se traient le sanc des cors		
1949	Mais molt est enpiriés mesire Gauvain de la plaie de l espaule		
1950	kar ele ne puet estanchier		
1951	et ce le met auques al desos;		
1952	si sueffre		
1953	et endure tant com il puet		
1954	et se cuevre de son escu comme cil à l espee trenchant		
1955	si le maine une hore ça		
1956	et autre la com cil		
1957	qui molt estoit de grant proesce		
1958	Et mesire Gauvain a tant soffert qu il a s alaine reprise		
1959	si cort sus al chevalier molt viguerosement		
1960	et li done grans cops de l espee par mi le hialme		
1961	et par mi l escu		
1962	et cil a lui ausi bien a ;		
1963	si dure la bataille		
1964	si longuement qu il n i a celui		
1965	qui n a perdue la force del cors		
1966	et le pooir		
1967	si merveillosement qu il ne pueent remanoir en estant ains chiet li uns d une part		
1968	et li autres d autre e;		
1969	et il s estoient tant combatu		
1970	que la place estoit tote jonchiee des mailes des haubers		
1971	et des pieces de lor escus;		
1972|1973	si sont|si las	si l vide	2226
1974	et traveillié qu il ne pueent les testes lever ains gisent a la terre ausi comme en pasmison		
1975	Grant piece ont esté en tele maniere		
1976	que mesire Gauvain gisoit devant le lit tos estandus		
1977	et li chevaliers auques pres de lui Lors commence tos li palés a crosler		
1978	et a trambler	si sbigotito	2227
1979	et les fenestres prenent a flatir		
1980	et a debatre		
1981|1982	et il commence a toner|et a espartir trop durement	che non disse motto d una gran peza	2228
1983	et a fere le plus fort tens del monde sans ce qu il ne plovoit pas		
1984	De ceste aventure est mesire Gauvain molt esmaiés		
1985	mais il est		
1986	si travailliés		
1987	et si las qu il ne puet la teste drecier		
1988	et avec ce ot il		
1989	si estoné le cervel del tonoire qu il avoit or qu il ne set s il est mors ou vis ains gist tot ausi comme mors a		
1990	Et lors vint laiens		
1991	I	;	2229
1992	vens		
1993	si doz		
1994	et si soez		
1995	que c estoit une merveille		
1996	Et maintenant descendirent el palés vois pluisors		
1997	qui chantoient		
1998	si dolcement qu il n a el siecle chose		
1999	qui a cele se puist Prendre		
2000|2001	et bien pooient estre entor|Il	e quand e' può parlare	2230
2002	cens		
2003	Et mesire Gauvain ne puet gaires entendre de ce qu il dient fors qu a la fois ot qu il chantent gloire		
2004	et loenge	si disse	2231
2005	et honor soit al roi del ciel		
2006|2007	Et un poi ains|que les vois fuissent oïes furent par laiens espandues totes les bones odors terrienes	: eeHal	2232
2008	Mesire Gauvain entent bien les vois		
2009|2010	si les ot|si dolces	bel sire	2233
2011	et si plaisans		
2012	que il ne cuide pas		
2013	que ce soient terrienes choses mes celestiels		
2014|2015	et sans faille|si estoient eles	certo veramente vo è elli avenuto misaventura	2234
2016	Et il oevre les iex		
2017|2018	mais il ne voit rien entor Iui|et lors set il bien	ché voi el vedeste	2235
2019	que ce ne sont mie choses terrienes qu il a or̈es		
2020	puis qu il ne les puet veoir ;		
2021	si se levast molt volentiers s il peust		
2022	mais il ne puet		
2023	kar il a perdu le pooir de tos les menbres		
2024	et la vertu del cors		
2025	Et lors vit issir de la chambre la bele damoisele		
2026	cele		
2027	qui le riche vaissel ot aporté devant les tables a		
2028	et devant li venoient dui cierge		
2029	et dui encensier		
2030	Et quant ele est jusqu en mi le palés venue		
2031	si asist le vaissel desus b une table d argent		
2032	et mesire Gauvain voit entor lui jusqu a dis encensiers		
2033	qui ne finent d encenser		
2034	Et lors commencent totes les vois a chanter ensamble		
2035	si dolcement		
2036	que cuers mortels ne le porroit penser ne langue terriene dire		
2037	et totes disoient a une vois Beneois soit li pieres des ciels		
2038	Quant li chans a grant piece duré		
2039	si prent la damoisele le vaisel		
2040	et l'enporte en la chambre		
2041	dont ele estoit venue		
2042	et lors s en departent totes les vois		
2043	et s en revont Maintenant sont closes totes les fenestres del palésa		
2044	si devint la saie		
2045	si obscure		
2046	que mesire Gauvain n i vit gote		
2047	mais de tant li est il bien avenu qu il se sent sains		
2048	et haitiés autresi com s il n eust eu onques ne mal ne ì dolor; ne de la plaie de l espaule n a il mes garde		
2049	kar tos en est garis :		
2050|2051	si se drece liés|et joians	e si lnoll cognosceste	2236
2052	et vet querant le chevalier		
2053	qui a lui s estoit combatus		
2054	mais il ne le puet trover		
2055			2237
2056	si ot vers lui venir grant plenté de gent:		
2057	si sent		
2058	que l en le prent par les bras		
2059	et par les espaules		
2060	et par les piés		
2061	et par la teste		
2062	si l enporte l en fors de la sale		
2063	et l ont molt bien lré i en une charete		
2064	qui en mi la cort estoit		
2065	Al matin		
2066|2067	quant li solaus fu levez s esveilla mesire Gauvain|si se trova en la charete la plus laide del mont	disse monsignor Galvano	2238
2068	et vit son escu Iré as limons de la charete		
2069	et son cheval atachié a la coe de la charete a;		
2070	mais es limons devant avoit		
2071|2072	I|cheval	per Dio	2239
2073	si maigre	se vo' sapete	2240
2074	et si chaitit qu il valoit a paines par samblant IiI		
2075	deniers		
2076	Et quant il se vit en tel lieu		
2077	si a		
2078	si grant duel qu il volsist miels estre mors		
2079|2080	que vis|	che ciò fu	2241
2081|2082	si commence le cheval a batre|et le maine grant aleure par mi les rues de la vile	si l mi dite	2242
2083|2084	Et quant li menestrel voient le cheyalier en la charete|si vont aprés huant	—Certo	2243
2085	et criant		
2086	et li getent fiens		
2087|2088	et boe a|et chavates	disse el produomo	2244
2089|2090	et totes tes ordures qu il truevent;|si le convoient en tele maniere fors de la vile	ciò fu el Santo Gradale	2245
2091|2092	Et quant il a passé i le pont de fust|si s areste la vielle	el vasello pretioso ove el sangue di Nostro Signor fu spanduto	2246
2093	et le deslie	e ricolto	2247
2094	?		
2095	puis li dist qu i saille fors de la charete lar trop i a sis		
2096|2097	Et il n saut jus|si monte en son cheval	E quando vo' no gli foste humile	2248
2098	et demande a la vielle comment li chastials a non		
2099	et ele dist Corbenic		
2100	Et il s en vet maintenant faisant le greignor duel del monde		
2101	et maudit l ore qu il fu nes		
2102	et qu il fu chevalier lkar or a il tant vescu qu il est li plus vils a		
2103	et ti plus honis de tos homes		
2104|2105	|et dolosant	e fedele	2249
2106	et faisant son duel		
2107|2108	et eirre tot le jor sans boivre|et sans mengier ;	ben voi ne dové mostrare segno di vostro peccato	2250
2109	et al soir vint chiés un hermite		
2110	que i'en apeloit l ermite Segre;		
2111	si vint ançois a	e si fece elli	2251
2112|2113	que li preudom eust ses vespres chantees|si les ol mesire Gauvain molt volentiers	: ciò vedeste vo' bene quando tutti ne furono serviti	2252
2114|2115	Et quant eles furent dites li preudom entra en son habitacle|et lors demanda a mon seignor Gauvain	e vo ne foste dimenticato	2253
2116	qui il estoit		
2117|2118	et de|quel pars	— per Dio	2254
2119	et il li dist tote la vérité	disse monsignor Galvano	2255
2120|2121	Ha sire fet li hermites|que vos soiés li bien venus ! Certes vos estes li hom del monde	delle aventure	2256
2122|2123	que je plus desiroie a veoir|Mais por Dieu ou geustes vos anuit	ch io vidi or mi dite la verità	2257
2124|2125	?|Et mesire Gauvain est	— Già per me	2258
2126	si corociés qu il ne ii puet respondre ains i li vienent les lermes as iex	disse el romito	2259
2127|2128	Et lors s aperçoit bien li preudom qu il est corociés d aucune chose|si laisse la parole ester fors qu il li dist itant Sire	non udirete nulla	2260
2129|2130	por Dieu ne soiés dolens|por chose	e si non dimorrà elli mica neente di tempo	2261
2131	qui avenue vos soit lrar il n est	che vo' ne saprete la verità	2262
2132	si preudom a cui il ne meschiee alcune fois		
2133|2134	— Certes sire fet mesire Gauvain je sai bien qu il meschiet a maint preudome|mais onques ne meschar tant a un sol home com il m est mescheu	— Bel dolze sire	2263
2135|2136	puis|XV	disse monsignor Galvano	2264
2137|2138	jors|Et lors li conte totes les aventures	almen mi dite	2265
2139|2140	qui la nuit li estoient avenues|Et li preudom le regarde	che l serpente significa	2266
2141	si devint	se vo' l sapete	2267
2142	si esbahis qu il ne dist mot d une grant piece;		
2143	et quant il pot parler	—ell vo dirò	2268
2144|2145	si dist Ha sire certes voirement vos est il mescheu lar vos le veistes|et si ne le l coneustes	disse el produomo	2269
2146|2147	|por Dieu se vos savés	ma apresso non mi domandate nulla	2270
