1984	De ceste aventure est mesire Gauvain molt esmaiés	mas a Cabo de pieça cobro la vista|asi que vien podia ver el leon pardo	1614|1615
		e la serpiente	1616
		que aun se Conbatian Como la serpiente mato alos serpentinos y los serpentinos aella y del duelo	1617
		que fazian las donzellas Gran pieza duro la vatalla delas dos vestias ental manera	1618
		que don galuan no sabia qual hauia lo mejor ni lo peor	1619
		quando la serpiente vio	1620
		que no podia conquerir al leon pardo tornose ala camara donde hauia salido	1621
1985	mais il est	e tan ayna|como enla camara entro corrieron aella los serpentinos	1622|1623
1986	si travailliés	que ansi auian fincado	1624
1987	et si las qu il ne puet la teste drecier	e ella aellos|asi que començaron vna batalla muy braba entre	1625|1626
1988	et avec ce ot il	si e los serpentinos ayudauanse los vnos alos otros muy bien atodo su poder de manera|que duro la vatalla muy gran pieça desa noche tanto	1627|1628
1989	si estoné le cervel del tonoire qu il avoit or qu il ne set s il est mors ou vis ains gist tot ausi comme mors a	que ala fin la serpiente mato alos serpentinos y ellos aella y luego començaron las puertas delas finiestras del palaçio a tremir y a darse vnas con otras|e fazian tan gran Ruido	1629|1630
1990	Et lors vint laiens	e tan gran buelta	1631
1991|1992	I|vens	que semejaua	1632
1993	si doz	que el palaçio se queria fundir y luego entro enel palaçio vn gran viento y ensi Reçio	1633
1994	et si soez	que todos los juncos deque estaua el palaçio juntado lleuaua	1634
1995|1996	que c estoit une merveille|Et maintenant descendirent el palés vois pluisors	e desta auentura se marauillo mucho don galuan y estado alli quedo	1635
1997	qui chantoient	por ver	1636
1998	si dolcement qu il n a el siecle chose	si veria	1637
1999|2000	qui a cele se puist Prendre|et bien pooient estre entor	mas y gran pieça despues del vatir delas finiestras estando	1638
2001	Il	asi don galuan oyo el mayor duelo del mundo	1639
2002	cens	e paresçiole	1640
2003	Et mesire Gauvain ne puet gaires entendre de ce qu il dient fors qu a la fois ot qu il chantent gloire	que hera De mugeres|e quando se quiso leuantar	1641|1642
2004	et loenge	por ver lo	1643
2005	et honor soit al roi del ciel	que hera vido salir de vna camara	1644
2006	Et un poi ains	mas que doze donzellas	1645
2007	que les vois fuissent oïes furent par laiens espandues totes les bones odors terrienes	que fazian el mayor duelo del mundo y venian la vna tras la otra y dezian todas llorando buen señor Dios	1646
		quando saldremos deste trauajo y fueronse parala camara donde hauia entrado el palomo y fincaron los ynojos antela puerta	1647
		e començaron a fazer oraçiones llorando muy fuertemente	1648
		e desque estubieron	1649
		asi gran pieça tornaronse ala camara donde hauian salido Como El Cauallero dixo a don galuan	1650
		que se tirase del lecho	1651
		como se conbatieron	1652
		Quando las donzellas entraron enla camara luego vido don galuan salir devna camara a vn cauallero todo armado el escudo al cuello y el espada enla mano	1653
		que le dixo señor cauallero leuantadvos de ay	1654
		e yd a dormir a vna desas camaras	1655
		que ay no podedes estar mucho de aqui no me mouere dixo don galuan o aqui morire no fazedes vien señor dixo el cauallero sabed	1656
		que me conuatire conuos antes	1657
		que dexarvos ay estar deme conuatir dixo don galuan yo me sufriria agora sy vos pluguiese	1658
		mas por rreçelo deme conuatir yo no me leuantare de aqui	1659
		por buena fee dixo el cauallero pues no queredes fazerlo de grado vos lo faredes	1660
		por fuerça	1661
		e guardaduos demi	1662
		que vos desafio entonçe echo el escudo sobre la cabeza	1663
		e fuese contra galuan la espada enla mano	1664
2008	Mesire Gauvain entent bien les vois	e don galuan se aperçibio lo mejor|que pudo	1665|1666
		por se defender	1667
		mas ellos se ferian muy fuertemente y se despedaçauan los escudos	1668
		e los yelmos	1669
		e las lorigas enlas espaldas y enlos costados	1670
		e sobre los brazos	1671
		asi que mucha sangre hauian perdido delos cuerpos	1672
		mas mucho hera enpeorado don galuan dela llaga dela espalda	1673
		ca no podia mucho ferir dela espada sino quele conuino a endurar	1674
		e a sufrir	1675
		quanto pudo encubriendose desu escudo	1676
2009	si les ot	como aquel	1677
		que bien lo sabia fazer y el cauallero la traia	1678
		asi la espada tajante vna ora deaca y otra ora dealla	1679
		como aquel	1680
		que mucho hera ome bueno	1681
		e de gran proeça	1682
		e don galuan abia tanto sufrido	1683
		que bien hera arrepentido	1684
		e fuese muy fuertemente al cauallero	1685
		e començolo a ferir muy de rreçio porel yelmo	1686
		e porel escudo y el otro ael eso mismo	1687
		asi que duro la batalla muy luengamente	1688
		que no auia tal dellos	1689
		que no ouiese Perdido la fuerça del cuerpo	1690
		ca eran ta les parados	1691
		que no se podian tener enlos pies	1692
		asi que el vno se caio dela vna parte y el otro dela otra	1693
		e tanto se hauian conuatido quelas pieças delas mallas delas lorigas y delos escudos y ellos estauan tan lasos	1694
		que no podian alçar los braços de tierra y estauan	1695
		asi como amorteçidos Como don galuan oyo los cantos çelestiales	1696
		e Como la donzella paso conel santo baso Gran pieza estubieron	1697
		asi Ca don galuan estaua ante el lecho y el cauallero çerca del atordidos	1698
		e luego començo el palaçio	1699
		e las puertas delas finiestras a tremer y ase dar las vnas conlas otras y a tronar y a rrelanpaguear muy fieramente	1700
2010	si dolces	e sabed	1701
		que desta auentura no plugo mucho a don galuan	1702
2011	et si plaisans	ca el estaua tan cansado|e tan trabajado delos golpes	1703|1704
2012|2013	que il ne cuide pas|que ce soient terrienes choses mes celestiels	e delos truenos	1705
2014	et sans faille	que no sabia	1706
2015|2016	si estoient eles|Et il oevre les iex	si hera muerto o biuo entonzes bino vn biento	1707
2017|2018	mais il ne voit rien entor Iui|et lors set il bien	ansi manso	1708
2019|2020	que ce ne sont mie choses terrienes qu il a or̈es|puis qu il ne les puet veoir ;	e dulçe	1709
2021	si se levast molt volentiers s il peust		
2022|2023	mais il ne puet|kar il a perdu le pooir de tos les menbres	que no hera sino marauilla	1710
2024	et la vertu del cors		
2025|2026	Et lors vit issir de la chambre la bele damoisele|cele	e luego oyo enel palaçio vnas vozes	1711
2027|2028	qui le riche vaissel ot aporté devant les tables a|et devant li venoient dui cierge	que cantauan	1712
2029	et dui encensier	ansi dulçemente	1713
2030|2031	Et quant ele est jusqu en mi le palés venue|si asist le vaissel desus b une table d argent	que no hauia cosa enel siglo	1714
2032	et mesire Gauvain voit entor lui jusqu a dis encensiers		
2033	qui ne finent d encenser	que ansi pudiese cantar	1715
2034|2035	Et lors commencent totes les vois a chanter ensamble|si dolcement	e las voçes podian ser bien doçientas	1716
2036	que cuers mortels ne le porroit penser ne langue terriene dire	e don galuan no podia entenDer cosa delo	1717
2037|2038	et totes disoient a une vois Beneois soit li pieres des ciels|Quant li chans a grant piece duré	que deçian saluo tanto	1718
2039	si prent la damoisele le vaisel	que deçian al cauo gloria	1719
2040|2041	et l'enporte en la chambre|dont ele estoit venue	e honrra sea al Rei del çielo	1720
2042|2043	et lors s en departent totes les vois|et s en revont Maintenant sont closes totes les fenestres del palésa	e casi vn poco anteque las vozes fuesen oydas fue el palaçio lleno todo delas buenas oluras del mundo	1721
2044	si devint la saie	e don galuan	1722
2045|2046	si obscure|que mesire Gauvain n i vit gote	que	1723
2047|2048	mais de tant li est il bien avenu qu il se sent sains|et haitiés autresi com s il n eust eu onques ne mal ne ì dolor; ne de la plaie de l espaule n a il mes garde	oyo las vozes tan dulçes non abido	1724
2049	kar tos en est garis :		
2050|2051	si se drece liés|et joians	que fuesen cosas terrenales sino çelestiales y espirituales	1725
2052	et vet querant le chevalier		
2053	qui a lui s estoit combatus	e sin falla tales heran ellas|ca el non podia ver cosa al derrededor desy y poresto lo cuido	1726|1727
		ca bien entendia quelos ojos terrenales las cosas çelestiales non podian ver	1728
		e de grado se leuantara	1729
2054	mais il ne le puet trover	mas no podia	1730
2055		ca hauia perdido toda la fuerça del cuerpo y el poder delos mienbros|e luego vido salir devna camara ala donzella del sancto greal	1731|1732
2056	si ot vers lui venir grant plenté de gent:	e delante delas tablas|que traia el sancto greal benian ençensarios	1733|1734
2057	si sent	que non quedauan dençensar|e luego començaron todas las vozes a cantar	1735|1736
2058	que l en le prent par les bras	asi dulçemente|Que Corazon de	1737|1738
2059	et par les espaules	ome no lo podia pensar ni lengua mortal dezir|e todos deçian avna voz	1739|1740
		onrra y loor sea al padre delos çielos Como don galuan se fallo atado enla carrera	1741
2060	et par les piés	e como lo traxeron enella porla villa desonrradamente|Quando los cantos duraron vna gran pieza tomo la donzella el sancto greal	1742|1743
		e tornolo ala camara donde lo auia traido	1744
2061	et par la teste	e partieronse dende las vozes|e çerraronse luego todas las finiestras del palaçio	1745|1746
		ansi que finco el palaçio tan esento	1747
		que don galuan no veia cosa pero tanto le auino vien	1748
2062	si l enporte l en fors de la sale	que se sintio sano|e sin todo dolor	1749|1750
2063	et l ont molt bien lré i en une charete	e dela llaga del espada se sintio bien guarido y leuantose muy alegre y vino a buscar el Cauallero conquien se hauia conuatido y nunca lo fallo y entonçe escucho y vio venir contrasi muy gran compaña de gente|e sintio quelo tomaban porlos braços y porlas espaldas y porlos pies y porla cabeza y quelo lleuauan fuera del palaçio y quelo atauan muy bien envna carreta	1751|1752
2064	qui en mi la cort estoit	que estaua enel corral	1753
2065	Al matin	e demañana	1754
2066	quant li solaus fu levez s esveilla mesire Gauvain	quando el sol fue salido desperto don galuan	1755
2067	si se trova en la charete la plus laide del mont	e fallose enla carreta|que estaua atado	1756|1757
2068	et vit son escu Iré as limons de la charete	e viose magro	1758
2069	et son cheval atachié a la coe de la charete a;	e cautiuo|que no valia quatro sueldos	1759|1760
2070|2071	mais es limons devant avoit|I	e quando se vido entan vil lugar quisiera antes ser muerto	1761
2072|2073	cheval|si maigre	que viuo tan gran pesar ouo	1762
2074	et si chaitit qu il valoit a paines par samblant IiI	que se touo porel|mas desonrrado	1763|1764
2075	deniers	ome del mundo	1765
2076|2077	Et quant il se vit en tel lieu|si a	e luego vido y venir vna vieja	1766
2078|2079	si grant duel qu il volsist miels estre mors|que vis	que traia vna correa enla mano	1767
2080|2081	|si commence le cheval a batre	e començo conella a ferir al Roçin	1768
2082	et le maine grant aleure par mi les rues de la vile	e lleuo la carreta pormedio de las Ruas dela villa	1769
2083|2084	Et quant li menestrel voient le cheyalier en la charete|si vont aprés huant	e quando los monestrales vieron el cauallero enla carreta yuan enpos del dandole voçes y gritos y siluos y lançabanle sostias de çapatos viejos	1770
2085	et criant		
2086	et li getent fiens		
2087	et boe a		
2088	et chavates	e façianle	1771
2089	et totes tes ordures qu il truevent;	quanto mal podian	1772
2090	si le convoient en tele maniere fors de la vile	e ansi fueron conel escarneçiendolo fasta fuera dela villa	1773
2091|2092	Et quant il a passé i le pont de fust|si s areste la vielle	e desque pasaron la fuente desatole la vieja	1774
2093	et le deslie	e dixole don cauallero salid dela carreta	1775
2094	?	que azaz aueis ay estado	1776
2095|2096	puis li dist qu i saille fors de la charete lar trop i a sis|Et il n saut jus	e don galuan desçendio della luego	1777
2097	si monte en son cheval	e subio ensu cauallo	1778
2098	et demande a la vielle comment li chastials a non	e pregunto ala vieja|como hauia nombre aquel castillo y ella le dixo	1779|1780
2099|2100	et ele dist Corbenic|Et il s en vet maintenant faisant le greignor duel del monde	que auia nombre Correscrit entonçes se fue dende don galuan façiendo el mayor duelo del mundo	1781
2101	et maudit l ore qu il fu nes		
2102	et qu il fu chevalier lkar or a il tant vescu qu il est li plus vils a		
2103	et ti plus honis de tos homes		
2104|2105	|et dolosant	e maldeçia la	1782
2106	et faisant son duel		
2107	et eirre tot le jor sans boivre	ora enque fuera Cauallero	1783
2108|2109	et sans mengier ;|et al soir vint chiés un hermite	ca era el	1784
2110	que i'en apeloit l ermite Segre;		
2111	si vint ançois a	mas vil y el	1785
2112|2113	que li preudom eust ses vespres chantees|si les ol mesire Gauvain molt volentiers	mas desonrrado Cauallero del mundo Como don galuan aluergo conel hermitaño	1786
2114|2115	Et quant eles furent dites li preudom entra en son habitacle|et lors demanda a mon seignor Gauvain	e le dixo del sancto vaso	1787
2116	qui il estoit	que hauia visto	1788
2117	et de	Ansi se fue don galuan façiendo su duelo y llorando muy fuertemente y andando todo aquel dia sin comer	1789
2118	quel pars	e sin beuer	1790
2119	et il li dist tote la vérité	asi que ala tarde llego avna hermita sagrada y el hermitaño deçia sus visperas y don galuan las oyo muy bien y el ome bueno desque	1791
2120	Ha sire fet li hermites	ouo dicho sus visperas entro asu casa|e pregunto a don galuan quien era y el le conto toda la verdad ay señor dixo el hermitaño vos seades el bienvenido	1792|1793
2121	que vos soiés li bien venus ! Certes vos estes li hom del monde	e vos sodes el ome del mundo	1794
2122	que je plus desiroie a veoir	que yo|mas deseaua ver	1795|1796
2123|2124	Mais por Dieu ou geustes vos anuit|?	e como venides	1797
2125|2126	Et mesire Gauvain est|si corociés qu il ne ii puet respondre ains i li vienent les lermes as iex	asi triste	1798
2127|2128	Et lors s aperçoit bien li preudom qu il est corociés d aucune chose|si laisse la parole ester fors qu il li dist itant Sire	e rruego vos yo	1799
